         338   338.000000       1.04114425       0.00000000       8.63838103E-03   7.54256821    
         339   339.000000       1.06217682       0.00000000       6.26088306E-03   7.15793085    
         340   340.000000       1.08363414       0.00000000       4.42817435E-03   6.76271105    
         341   341.000000       1.10552502       0.00000000       3.05317948E-03   6.35732412    
         342   342.000000       1.12785816       0.00000000       2.05024215E-03   5.94209909    
         343   343.000000       1.15064240       0.00000000       1.33968506E-03   5.51727533    
         344   344.000000       1.17388690       0.00000000       8.51127086E-04   5.08300734    
         345   345.000000       1.19760096       0.00000000       5.25357958E-04   4.63936996    
         346   346.000000       1.21952617       0.00000000       3.15078127E-04   4.20070267    
         347   347.000000       1.23438764       0.00000000       1.84695091E-04   3.80130792    
         348   348.000000       1.24270594       0.00000000       1.06739346E-04   3.43977451    
         349   349.000000       1.24530303       0.00000000       6.12792428E-05   3.11255741    
         350   350.000000       1.24291551       0.00000000       3.51797826E-05   2.81642795    
         351   351.000000       1.23620307       0.00000000       2.03125055E-05   2.54844928    
         352   352.000000       1.22575521       0.00000000       1.18547632E-05   2.30595517    
         353   353.000000       1.21209884       0.00000000       7.02349598E-06   2.08652806    
         354   354.000000       1.19570398       0.00000000       4.23987012E-06   1.88797665    
         355   355.000000       1.17698932       0.00000000       2.61614446E-06   1.70831680    
         356   356.000000       1.15632796       0.00000000       1.65439849E-06   1.54575193    
         357   357.000000       1.13405108       0.00000000       1.07462790E-06   1.39865613    
         358   358.000000       1.11045289       0.00000000       7.18318347E-07   1.26555777    
         359   359.000000       1.08579421       0.00000000       2.05627771E-07   1.14512455    
         360   360.000000       1.06030548       0.00000000       5.98133454E-08   1.03615177    
         361   361.000000       1.03419018       0.00000000       1.77171522E-08  0.937548995    
         362   362.000000       1.00762773       0.00000000       5.35468292E-09  0.848329484    
         363   363.000000      0.980775654       0.00000000       1.65425262E-09  0.767600298    
         364   364.000000      0.953771889       0.00000000       5.23227850E-10  0.694553554    
         365   365.000000      0.926737070       0.00000000       1.69666489E-10  0.628458083    
         366   366.000000      0.899776161       0.00000000       5.64694159E-11  0.568652391    
         367   367.000000      0.872979999       0.00000000       1.93081488E-11  0.514538050    
         368   368.000000      0.846427143       0.00000000       6.78708435E-12  0.465573311    
         369   369.000000      0.820184827       0.00000000       2.45391403E-12  0.421268195    
         370   370.000000      0.794310451       0.00000000       9.12867438E-13  0.381179273    
         371   371.000000      0.768852472       0.00000000       3.49458526E-13  0.344905317    
         372   372.000000      0.743851483       0.00000000       1.37666178E-13  0.312083274    
         373   373.000000      0.719341099       0.00000000       5.58022189E-14  0.282384634    
         374   374.000000      0.695348620       0.00000000       2.32685643E-14  0.255512208    
         375   375.000000      0.671895981       0.00000000       9.97797189E-15  0.231197029    
         376   376.000000      0.649000168       0.00000000       4.39841467E-15  0.209195748    
         377   377.000000      0.626673818       0.00000000       1.99218380E-15  0.189288154    
         378   378.000000      0.604925811       0.00000000       9.26653197E-16  0.171275020    
         379   379.000000      0.583761871       0.00000000       4.42401206E-16  0.154976070    
         380   380.000000      0.563184559       0.00000000       2.16654921E-16  0.140228152    
         381   381.000000      0.543194056       0.00000000       1.08768950E-16  0.126883700    
         382   382.000000      0.523788273       0.00000000       5.59433299E-17  0.114809133    
         383   383.000000      0.504963279       0.00000000       2.94588629E-17  0.103883609    
         384   384.000000      0.486713380       0.00000000       1.58716388E-17   9.39977840E-02
         385   385.000000      0.469031572       0.00000000       8.74335532E-18   8.50527212E-02
         386   386.000000      0.451909572       0.00000000       4.92150089E-18   7.69588873E-02
         387   387.000000      0.435338229       0.00000000       2.82874532E-18   6.96352869E-02
         388   388.000000      0.419307381       0.00000000       1.65914130E-18   6.30086213E-02
         389   389.000000      0.403806210       0.00000000       9.92397946E-19   5.70125617E-02
         390   390.000000      0.388823420       0.00000000       6.04957869E-19   5.15871048E-02
